feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,default
0.01005578673099039,-0.883064775757766,-0.6887593260220983,1.1702283156607902,1.0475193932124705,1.011972488258936,1.0033747052562585,-1.9127525633889793,0
-1.964967802483034,-0.7234942097249266,1.1163934458692852,0.1490792833380976,0.126739621652954,-1.654451718762454,0.31238894145166435,1.3778470784658499,1
-1.1181870742096955,-0.06439378215112698,1.0919148210585206,0.07895671907155877,0.03746047687027931,0.037904443357855255,-1.3686501857166442,-1.0430934965279222,0
-1.1319229718267985,0.3636046654915618,-0.24034566228324572,2.1568036738845366,0.8806094692797957,1.4456458866356217,0.9695568919343804,-1.314577892914638,0
-1.1311632992116023,0.2052381537895957,1.2442776726248164,-0.22701860461396062,-0.7278994386541173,-0.2693326350359997,-0.41562117996792225,-1.6925190049347278,0
0.934029974981405,2.495302369169334,0.0006198300581823357,-0.23290204212765075,0.03248443168589147,1.5306682206911382,0.6646455893968837,-0.07219198023970952,1
4.628646149849296,-0.004068313398682333,-3.485809628823616,-0.6887133426528742,1.1445587513862205,1.4266884157124349,-0.38336299933215967,-1.801065942128972,0
-0.3653687028824696,-0.29208745414066695,-0.2664856286902665,-1.3336933632985633,2.2201124850689893,-3.97285136043174,0.7908231212544062,-0.5425582646722749,0
2.4869465524929297,0.5916764983573427,-2.8338730155822693,1.2894653810144192,-0.4358222279452311,2.1010116191562327,0.4416713768225088,-0.4203713091227004,0
1.1131372527755699,-1.9407506426156202,-0.5349932858777705,-1.6608572709819451,-0.9082171955176619,-1.999873002343859,-1.4666107525423466,-1.2343304952077738,0
-2.1310371357676776,-0.7106155194142298,-0.089325121125575,3.3942756212328193,1.693541152235552,2.0668627196971094,1.1708551974828183,-0.38056760412313606,0
-0.21987976933414177,-0.4874683355165616,-1.0364374023634442,1.5054530356792124,0.7274089612646538,0.49610995148831527,-0.8505152360485638,-2.4103967994808597,0
0.7360474339124834,-0.7445084396357567,-2.704166435489717,3.0653711952505676,-0.0028085080704942068,2.215659359717092,1.9183824105040108,-1.5457497726897345,0
0.9063682922841187,1.8296079171122799,-1.5030121191753392,0.9200840858398507,-0.14757516439719412,0.7258701167509204,0.9329254474492837,-0.8536142538755097,0
-0.6329291197990188,-0.755703115165228,-0.767080266608541,2.10561002635521,-0.975348036896983,1.327844036055294,-0.6651343267864724,-1.2216633049193428,0
0.2866491233322518,0.5525423170647159,-0.5430546688665499,-1.0569638570896136,-2.7014603868142175,-2.536080920237443,-2.2598921739059756,-2.396441425099197,0
0.4196882041881722,0.6414985785288613,-0.4375466264318395,-1.6153639452234376,-0.5669554242878057,-3.1758729263360945,-0.36780732161459356,-1.653752142164607,0
-2.8496591960711863,0.7665376787459598,0.45497413441479795,1.6380712469324772,-1.463415730370166,-1.918830042321749,-0.796273028794336,1.3912539644941255,1
3.5364840372850996,-0.5711525139084253,-0.921940247284116,-1.9391014950470438,-0.635364482592482,1.842813095013648,1.6727303162933589,-1.8769063879185515,1
-2.50418579776418,0.6609059218166969,1.2552646279295108,1.006869988262346,1.3636304077042072,-0.6982496725705225,1.2918685505975795,-2.064800897565434,0
1.010047639142702,0.46184596294495023,-1.1837607806559782,0.5182662490405687,2.256001259954969,0.7777698582089305,0.5488555001662204,-0.24800285067304095,1
2.700687865703096,-1.3453163810344513,-2.141192454599007,0.7064761291748325,0.7248240013318908,2.741081499823502,0.44871641103484805,1.7173290559255474,0
-1.5291489891429153,-0.08352836599105272,1.896185425186295,-0.8687691023833424,2.6233853457949308,-1.1593502113329808,1.2003570920876714,1.2167291427887845,1
-4.291462842565853,-0.1776162077733514,1.7238056079972568,2.002955091600178,-3.4198151794120912,-1.6366154834709261,0.07515122620801946,0.301243489939245,1
0.3634667359817487,-1.0645401034249116,1.3127255729070424,-0.22244444836321542,0.0921266123359036,3.039624117437718,0.013825191285803617,-0.7787713065625521,1
1.9355132633075134,1.3632602402533818,-1.4935676190681026,-0.08240636774395727,1.7146015835341926,0.9451528081559333,2.0353969332032107,-1.108963378994583,1
1.9845209810064781,-0.46384265965577615,-0.764963572091955,-1.8646186315804982,0.10933684275588028,-0.9992210457635293,1.6411502702394773,-1.844658891562632,0
0.07672581990477001,0.43431206690261503,-1.623495703044215,2.7883599607986396,-0.5309423855777388,2.477297376397177,-0.03554891745671637,-1.9283915189383252,0
2.0961074920221816,-0.5815019529945471,-0.5569997387685202,-1.6423675971558722,-0.925642430695656,0.12429607265168952,-1.3675537562510196,-2.35437337515914,0
2.904518491475433,0.4493554919613545,-1.7905475984340182,-1.4503773277822025,1.4042195681508858,-0.3771301200670012,-0.096608714609876,0.42479644366056046,1
2.666008711435394,-0.9165398424570221,-2.235498499529248,-0.6020249979848843,1.1363279294441306,-0.08170985002786324,-0.07656087361735922,-0.16658426508019875,1
1.6631825043651736,0.5141456236905074,-1.1216534667183198,-0.6392678335180827,-1.3527005659862203,-0.05974994963058777,0.18299098463898522,1.1659442616303946,1
2.458399611646491,-1.2254201982156143,-2.791854429862923,1.2031316260595106,-0.073910721864491,2.0023081859222747,0.8435237691473237,-1.973917702708987,0
2.8318429922508592,0.7403964666486225,-1.2146410540411186,-1.6257758000355487,1.168216135037299,0.3062898950022813,1.4372909098618625,0.06296577930329406,1
2.079768172505002,-1.0914723383006146,-2.0647353196716454,-0.8995117743465408,-0.32626746726788,-1.590340862132385,-1.3870123838329904,0.23449070322433108,0
3.5191407244639263,-0.26289073698394533,-1.8286895837169972,-1.7704184699457268,-0.7479325200118483,0.30766614387365465,1.0816791999919573,-2.4779625940990773,0
-2.750995701939116,0.48465220376713575,0.6929956942231497,2.499763107069657,1.5392502682606957,0.6136760683712777,-0.2938012623669021,-2.2084878483667407,0
-0.5692269503090059,0.7169654772313899,0.5550498841685598,-0.42787320981084,0.27283556084407146,-1.008038713258814,-0.9565246721319457,2.339645151605697,1
-2.4122739538415074,-0.43724079067453575,-0.21338021786015915,1.380204966265514,-0.653521249978164,-2.874832877380256,-0.3511587878839314,1.6153074379607646,1
-0.437788710423904,0.015998770129692495,1.3211532800212245,-1.113655234432619,0.4928016369224837,-0.5241801675104323,-1.1558147055852253,2.101218111209731,1
-4.132821441877084,0.6548291712392367,0.8758967074570588,3.1882733682473146,0.6093147923247488,-0.689466962762579,-1.7065485660369928,1.1419381533282764,1
1.1880851592473598,0.1772159538884059,-2.0816235512613877,1.829687926620997,-1.7095612249690877,1.9582190553606411,2.1124343845288482,-0.7450403217658543,0
1.6090427273189936,-1.9929939621578243,-1.7377350210424094,-0.6994708824571771,-0.8042008746244035,-1.4662111563249152,-0.21804997372007623,-1.6709889857258962,0
0.3472301116552103,-1.1946262890204093,-0.8169276145227826,0.9220714516596935,0.13912340458235925,0.951077135463992,0.6354185679411821,-1.207805320329559,0
-0.05445148808963923,0.41007379831563745,-0.42103026838564384,1.3435892247462953,0.5699608325876843,1.71704656642585,-0.31556129000199384,-0.281803687204374,0
2.6245204100791915,0.5615484635362338,-0.7146840711140536,-1.0642196472141512,1.4653999357386733,2.073528471239993,1.0483482252300855,-2.001106515969121,1
0.7725625202523971,0.16891501285878685,-0.6491446616576826,-1.1187762972432518,1.388784507474798,-1.8361145175247617,-1.4241597145707776,-2.518026359912469,0
2.7989219553798437,0.9615205985610688,-1.327734793071811,-1.5307420964343854,0.3572735620424615,0.18513244872450185,0.7917178585252849,0.3684467375316265,1
0.11384637310742018,0.3716832142864395,0.7750885058281123,0.3931592746605286,-2.4712341968742715,2.662266149546837,-1.4018559325419024,-1.5491533967286133,1
-4.105016420474474,-2.1670238381151967,0.6919529110913751,2.7594720294018975,-1.6675410666882504,-1.8557474346069671,-0.5662807651805836,0.9019502799434858,1
1.008421243614428,-0.005780617468940683,0.6376035819300154,-0.3895064514510703,1.1326692533300433,2.7393372250336894,-0.40747558737790107,-1.9947878447986258,1
-0.41153109615472894,0.8816203644170655,0.622441697661966,-1.5790437270095703,-0.2511168594020743,-2.7231441905019134,-0.4581442737642269,-1.205118057922197,0
-1.2011273147559667,-0.5888493204840903,-0.8510103557888826,1.4694448867097742,0.9559468750943604,-1.4548068702848898,0.5663826480430008,2.8329882451127952,1
4.863971816960429,0.7379727520802429,-2.4588648373347883,-2.2334467557684077,0.34215406394860565,0.920962226164671,-0.11339984912217328,-1.1519073109293922,0
-0.18193032131104683,-0.2682750252064825,-0.0159580566374089,-1.317416735107216,-0.2426261055141157,-3.0223172961334006,-0.7755218493785112,-0.9999620753002915,0
2.243002672119942,-1.1483107875154437,-1.3377540887710442,-0.995126333093437,-0.4552341747476113,0.13313948815990484,0.5248355594766583,-2.3039021469291328,0
1.0756682416343766,-1.8238751703214071,-0.8620397762333513,-0.5987923704985397,1.3610872756251309,-0.6033851615225061,0.07991664854173547,-1.9515574150477388,0
1.7346257622468784,-1.9697561761930444,-1.4719728061325439,-1.542780521175676,1.323085252810856,-2.3697003992191297,0.07511937606175356,-0.7352676847275981,0
-3.6310636477565237,0.6001641384599478,2.8809539325466496,1.1129376973947545,1.4590397800956165,0.3539989901903686,-0.7989296253475275,0.48109126187892004,1
2.607059376948764,2.1725055891745524,-1.094541127929513,-1.5724086232428631,-0.014409158667977508,0.22018850944880564,0.18450944630186267,-1.2478528701809184,0
-0.453934882017331,0.8618538601042209,1.1959967358195382,-0.949614646841525,-1.1787246365307302,-0.48829948597969297,-0.12206953248426315,2.152104564317523,1
2.8683720844645024,-0.7771450251773654,-2.884670519838623,0.3263235148255832,-0.07221983796376137,0.9227596441038934,-0.2657344640412588,-1.5927743249361144,0
2.007297007999825,0.6725269593883341,-1.3410103960884963,-2.0272384887812236,0.2476452662122606,-2.5321162959252055,-0.1820312116332806,0.6546173663539185,0
0.7248879502139511,-0.1675200133299536,-0.9320671091259942,0.977787523311999,-0.19080560634254315,1.5676864951813616,0.9557523309102071,0.8598021379232861,0
0.00455939632896285,-1.8894314438066129,-0.8571565339374732,-0.7727025727278183,-1.5274387469110193,-3.3045579091705237,0.256710169352931,0.5474441151017586,0
-0.6359897215542637,-0.6884176102514667,-1.0665797467190057,2.653478946632454,-0.49595805283578676,1.832129315482907,1.0660624993357755,-2.1213896984911607,0
2.4739727877786013,1.6896513172037129,-2.0964354247640724,-1.4049808778928803,-0.5566954688742749,-1.808225365543782,-0.8711399490827468,-0.2807809574969552,0
-6.269181970810031,0.10031352136342774,2.7745684335385477,3.6398486308473075,1.561521305446578,-0.4084764373812855,0.019233929501398742,-0.562732222764057,1
0.6429014977721066,-0.2561160005992977,-1.9338837946673009,-0.09874065340823868,0.24679209723847373,-2.75244234758976,2.0325049790211547,-0.8868828399809607,0
0.5978104470085439,1.1103380041628312,-0.5152775266224972,0.47965486344587993,0.6593263896373783,1.1844264638972408,-1.8755879993076272,-0.13097557149599015,1
1.2398248554208022,-0.17984689126765785,-1.2667878192569544,-0.6808995090472922,0.9396288469277305,-1.2456834139871789,0.9470716884295981,-1.9276028967293737,0
1.0631469314455753,-0.47823894902522396,-0.9627876268512726,-1.2767937401966674,-0.05917911081044439,-2.227698225591531,-2.672272798201278,-0.7890720839544288,0
-0.6830418897714152,0.5346479121921659,0.07440914210751237,0.44891605288784797,1.0628497318025498,-0.3082761294379035,0.3059263576088552,-3.1670973939856264,0
3.6382819455519217,0.5394014901722126,-3.3168517575648186,-0.6839172374612577,-1.3141270620742962,-0.34908127764629215,0.4139127788985851,-1.226448671620875,1
3.441411993943462,0.5875615412122368,-1.1871019704918804,-1.90350911596726,-0.05202390558395967,1.1418578987357055,-0.5855066115197317,-1.0160816095875953,1
-2.977671054920681,1.1936590613560911,0.8815743842660769,1.5781951861712684,-0.008113170220361435,-1.4350117179541972,-0.342522737317049,1.256118833746371,1
-0.11430223424162961,0.7705030976988632,-0.3969147612645516,1.1916584612906969,1.638629559190881,1.3581262440444424,0.26142261190077065,-1.0168085022815623,0
-0.12333946668452334,-0.482740126875358,1.231333782018767,-1.2458729610836559,-1.155404670784313,-0.2608289559441619,0.5007640352981665,0.8144053567692049,0
0.28311214000673784,0.5332147536440942,0.19862067117978444,-1.0419263862187111,-0.6941060813003287,-1.1600454452661024,2.5384934590617316,2.7931039806416385,1
2.1562835929715343,-0.018947772060288526,-0.7311909300331761,-1.9235444965968833,0.85319306617687,-0.677881360796698,0.062486768781512506,-1.959839124271984,0
-2.5268258810808737,1.188472333019951,1.5729938441996174,1.069213632730812,-0.8063537776918508,0.008157997399625083,-1.6846633480743758,-1.4410581546387335,0
-0.6997523044392108,-1.1185602477813887,-1.0728499170752592,2.6013684697653456,-0.9125686376583437,1.5754392009562082,-0.5390307447194937,-2.0038828533768767,0
0.48522846758432314,-0.25241504518908564,-0.9174951549337462,-0.7890365057566868,0.24624197166991868,-2.5143787439472343,-0.21145670935525013,3.0684726222090832,1
2.067104765177067,1.0297695973542185,-2.745590851402472,1.5237594134318844,0.8746543051845657,1.933525855929632,1.2518532547824426,-2.946877085506162,0
-3.3028503910752294,-0.5040508223144402,2.5710929113112524,0.8194835903495914,0.5944363424228408,-0.16813627371062534,2.0674448838346406,0.55145114089685,1
-2.1916508704711837,-2.091080424586875,0.3578812183554393,0.9837657375556689,-0.02863038246092316,-2.028993915142025,0.05140404858978893,1.6358965153844602,1
-0.0748883399659575,-1.6076754640090558,-0.4153010674454811,1.1695164838236947,0.042940462571727823,1.3636131898422696,-0.10350071675863783,-1.120341108826783,0
-1.865571584957355,0.6579699230702358,-1.5420082743337733,4.28304673460996,0.8283619575238471,1.5021772456374902,-0.0014749348400341813,-2.3917947900863776,0
2.720555354795297,0.5411039712900175,-1.6608144290422637,-1.1031324224680874,-0.3480429663845656,0.20861712396470733,1.1301741060392332,-0.1771114679238195,1
4.315934786847642,0.12552137509343714,-3.3544473446479115,-0.028679029064569983,-1.1563841896172586,2.2917527991747213,0.5279860005548361,-0.032640701667103755,0
2.2432939768464033,1.2691279634792105,-2.250493770716427,0.4129329475252047,0.7305778694421504,1.0194599974591967,-0.014060620200704579,-0.3299702689992776,0
2.8167055432496713,-0.8111601201425885,-2.2323463997968087,-0.22781294436600397,-0.8539578303699802,1.0130382707105332,0.8735956530975016,-0.7684203595339141,0
2.9132905508850917,-0.575638368202257,-1.6985858906163505,-1.2547265942795922,-1.795929698304045,0.2446064281784529,1.3087465589661416,-0.33721374611403243,1
3.7031685705629918,-0.14074180067328126,-2.2199376946609743,-0.9866075495778656,0.02036935111032593,1.485252077807149,-0.8888882670245096,-3.0669424968723624,1
-1.9596802209028295,-1.3363569232706896,1.3495643830072521,-0.12480469981231379,-1.661991701458333,-1.7095521877278717,0.11655528628372504,1.2440622293294221,1
2.94234882282408,0.18015863495359583,-1.8048089514843175,-1.8803778704479175,0.22532221740090747,-1.1403581277334058,-0.9384544985271531,-0.9953062921736546,0
-5.062529024882052,0.24413977086617897,1.7411668101096018,3.212775820425378,-0.8865667335079174,-0.8276836191359611,0.4771058285851509,0.28742787545249404,1
0.28968975649639184,0.39639830185653746,-1.7701524905343984,0.6488348340273304,-0.42786760061981954,-1.6164517989031706,2.15395656604111,-2.815303588089334,0
1.7210895934833286,-0.5597597597225359,0.3908938884413069,-0.9862430817945435,0.5378445980076727,2.5462570679631327,0.7014073575373413,-1.4752667390070848,1
4.911086040692007,0.8342192349245343,-2.5499911842568834,-2.788417380062396,-1.9178465285509656,-0.29489399266445826,0.11608866831176394,-0.488040199710431,1
0.30203980498746197,1.1773511017291651,-1.2263440805629333,1.1827195695396946,-0.16464869637180155,0.5433787998172499,1.1746971322803266,-1.3660211592468607,0
3.4296823207330966,-0.676707212272353,-2.134115802166397,-1.5406759331624291,0.7613731656581043,-0.11822983262440423,1.9583910176728396,-0.2612510543260903,0
2.175261808203194,0.5847290911425383,-2.6715057450626327,-0.4917591163164935,0.7687580372209125,-1.7613344615570847,-0.20845077826930306,-1.3917064020802272,0
3.5665755961534717,0.1958951178436683,-1.8356901043155371,-1.8874656713667417,0.45048392475152016,0.12214681329883481,-0.1312356093465435,-1.2538652230708514,0
